UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
Oct_22_136_SRS5_stem,0.7684756050665329,521.0909799338687,575.3710896476729,0.19666706418045019,0.7884672931023633,0.9512916334987757,767.2537760917373,0.002803064686770402,0.3647564956245708,0.996328073126836,0,0.9322475902894828,519.2409289797725,686.3214887508017,0.23857933220360114,0.3954828589919069,0.504685856428238,416.87291958779474,0.006850230509327328,0.7348080682300487,0.9989665036736315,0.0014279299311096127,519.429,573.721,0.004937268276158033,0.35,3.907495178559358,278,0.5619058976584291,1,1.21311279648073
Oct_22_137_SRS5_stem,1.2615526039341922,541.9048354030317,656.5240379049388,0.32287099296311855,0.6228278869838629,0.7725791748696196,837.2849052400871,0.001557682609087405,0.1234734567730051,0.999456023890899,0,1.3520458602436745,540.5560808625739,1421.1402017867733,0.3460310636807346,0.3942227166179026,0.4889255330698158,511.74302320857447,0.004156609876883254,0.30743113078532136,0.9997821391130557,3.92956283742165e-4,540.946,654.943,0.0038414428933777065,0.35,3.907296200121325,358,0.9224885513231961,1,1.0717316551266083
Oct_22_138_SRS5_root,4.916210709284719,506.8974198937943,660.7840525705022,0.4136737437545913,2.0563582382862102,2.4583199904335773,1744.8772293725617,0.014045861597910438,0.28570503642945017,0.9969564034904065,0,6.02931908677402,501.3302106275906,954.6409676211714,0.5073360656015719,0.43259960292087773,0.5513587016855361,625.7847477157792,0.014671529900137084,0.24333643134463906,0.9998468987564858,0.0011191794100945107,499.697,655.783,0.011151460344873717,0.35,11.884270596108276,375,1.1819249821559752,1,1.2264159213898405
Oct_22_139_SRS5_root,3.2789369100558585,459.19128356184166,556.581130959731,0.2758919189741909,1.033783521647887,1.2400150871454498,1169.5203826360537,0.007668238051518854,0.2338635436382404,0.9980621801504592,0,3.82157386976885,456.5966389289083,821.2227003083116,0.32154975144495584,0.4078015650134303,0.5105820479961899,539.7889951484057,0.014170754663526828,0.37080938760929805,0.9996714582669279,8.818616810562387e-4,455.209,554.06,0.011750568075834897,0.35,11.884860282415868,356,0.7882626256405456,1,1.165491735461219
Oct_22_140_SRS5_stem,0.7532835593969123,780.344041848646,809.2879291637057,0.06347343709442908,1.2522506378714358,1.5511358144999858,1715.3445325620232,0.006512476572439021,0.8645451624688302,0.9668281437234781,0,1.3829719200594572,776.8114889751859,817.768345852817,0.11653245325244461,0.5096909565757595,0.6417430640994518,905.4294769213761,0.017021119482014197,1.2307639247861533,0.994322037875301,0.0028452489311036363,776.357,805.991,0.009089046330054022,0.35,11.86769763667054,460,0.18135267741265457,1,1.835924736186571
Oct_22_141_SRS5_stem,2.3038099437249175,447.56090252660306,512.9881513718698,0.1941461390067261,0.6186782818067252,0.7491790218793314,774.5810606911521,0.004954144729298633,0.21504138146432858,0.9984348155848697,0,2.60513674042901,446.1705424498141,743.7811247811103,0.21953948116097344,0.3495442480368235,0.4363248161571441,409.02714672993176,0.012661131016607298,0.48600638961171316,0.9994690982857454,7.376736386227858e-4,445.878,511.152,0.012287661371675567,0.35,11.86637012464669,340,0.5547032543049316,1,1.1307949891981506
Oct_22_142_SRS5_stem,2.552257455877302,490.7161727697667,559.1118889336358,0.2150808684398401,0.674567195298184,0.8612628444567874,821.1479894728914,0.006210295107937035,0.24332557413579325,0.9981089371036639,0,2.9079073877698964,489.1804390387856,783.3749420434158,0.24505178537687597,0.4239360786988645,0.5362291776413948,518.9948043148963,0.017028105741436896,0.5855793693105172,0.9992669469032027,8.329584097396246e-4,488.844,558.094,0.013019672532537453,0.35,11.866501536798424,321,0.6145167669709718,1,1.1393472006805616
Oct_22_16_SRS6_stem,1.6960815216171161,371.29956076205593,449.9183609872874,0.44417401257192907,9.319379897138704,10.964302702203604,2736.5934537316825,0.043251124400348145,2.5500616479277887,0.8114897069707661,2.908347528650362e-131,7.572439949879274,339.5834346812109,437.0526508211012,1.9830892528626625,1.7058088484391452,1.9584080299763031,1505.3197543606766,0.09570972708569142,1.2639219025727277,0.9939857788048114,0.020345800770742654,342.211,430.793,0.007508300039162345,0.35,3.8185068770597077,358,1.269068607348369,1,4.464667442788592
Oct_22_175_CP40_stem,1.805654327410838,518.978442178517,658.4309582493593,0.48253465768457565,1.9576024029267267,2.5044135717283487,1366.2136295627745,0.006595070863468432,0.36524548266806023,0.9961461345650057,0,2.2305333108221475,513.758407824454,912.3074069231753,0.5960773395287396,0.8848007962916673,1.1333926338983387,906.8374874518023,0.013945932464209733,0.6252286122133469,0.9992106943334789,0.0014956187090588834,511.718,653.94,0.004516231003623448,0.35,3.742019974430857,291,1.378670450527359,1,1.2353047186061086
Oct_22_176_CP40_stem,15.830331148584209,549.2463206567426,1463.3633141219148,4.232023117894316,6.309174140549502,7.764007733966458,1518.350766396898,0.03159542434617031,0.19958789269544788,0.9991363165475641,0,16.202938431043965,545.6757897514742,20507.11279112631,4.331634592756388,6.431745372931962,7.594906798449998,1510.825342842724,0.12543168698553658,0.7741292575994498,0.9991735726067874,2.170001384398352e-4,549.178,1465.52,0.00603323551498932,0.35,3.740606019293378,218,12.091494622555187,1,1.0235375545187555
Oct_22_177_CP40_stem,0.7216670418710845,566.9502144631805,645.8810463116849,0.19298491894499872,106.00914590420622,127.92072701077635,6527.209768067416,0.1714525143220571,23.757841826547573,0.031204607337580792,3.0221632888081715e-5,12.029290191681861,444.438553736605,634.3591404939956,3.2168180863416644,94.50231717857964,123.76793492000189,6494.918396813676,4.913379722791045,40.84513420574557,0.0930851434236124,0.01693770086362944,481.95,463.463,0.0031922558209905414,0.35,3.7394996760174912,520,0.5513854826999963,1,16.668753724007146
Oct_22_178_CP40_stem,1.6469017449866112,450.99513189388335,606.3168183368234,0.44251192718786336,3.1925385657382765,3.744010801413349,1945.3485230091583,0.0073124171332545574,0.4440105279816802,0.9930887317572523,0,2.2282253935963445,442.43979826323505,779.0608725576296,0.5987098599724112,0.7943978188244969,0.9832168264840485,1000.7397650201406,0.009644546740761338,0.4328353302353802,0.9995233691288586,0.0017785869801152285,442.674,597.739,0.0037005654494213836,0.35,3.7217115377037917,354,1.264319791965324,1,1.352980164347606
Oct_22_179_CP40_stem,2.357206664875024,479.9547156490741,635.6847930528136,0.638238022146473,3.8186752478272497,4.513624944830775,1445.7104211093995,0.01511883960777683,0.6413879543556446,0.990021386018665,2.3978107037957665e-246,3.4041667568227,469.3088484725312,763.5295396401885,0.9217132677870167,0.6319388526227787,0.8425610133261626,621.9996070406587,0.014810515490228054,0.43507021095674936,0.9996522861385465,0.003132727559469269,469.047,625.965,0.005276147731458394,0.35,3.693303412020876,246,1.8235372061327801,1,1.444152864298466
Oct_22_17_SRS6_stem,17.736495625101874,427.8649350411208,878.1628588167832,4.642246636862499,25.539872061679993,29.29354103725242,1905.4607220149978,0.2830523634668244,1.5958753603289582,0.9522130992064809,1.3225128789726522e-131,17.76478171661865,427.729416733541,83419.0117466676,4.649650073031022,25.637347774534728,29.379626228301465,1908.7062867152395,1.133802464001045,6.38230450611387,0.9519346446350804,5.6025764905598326e-5,496.932,901.415,0.01364525243650533,0.35,3.8206706822214924,198,13.26356181960714,1,1.0015947959571418
Oct_22_180_CP40_stem,1.843138546567435,517.5827559235469,620.6674471812012,0.49799367757320917,1.0122676573899823,1.2078369627302372,678.1647906249841,0.005182844132914631,0.2811966654686317,0.9983579986909118,2.081204933945141e-290,2.106478674192048,515.2048536850176,950.0196826471181,0.5691449856789459,0.48034622637805263,0.6054699688883622,391.5807538789367,0.011453620794414766,0.5437330524510469,0.999587387784296,0.0013089364662136533,515.246,618.745,0.006227860300222921,0.35,3.7011284069896218,209,1.4228390787805978,1,1.1428759265628967
Oct_22_181_CP40_stem,1.4081679924845487,484.68967281685013,625.3786137369577,0.3802403808651555,1.3052242084358612,1.5587471516706106,1395.7294498788701,0.0028000766929573893,0.19884535850136598,0.9985312862925592,0,1.6123437471767996,481.3896280106011,1068.0315358329983,0.4353729127377431,0.4779659137341881,0.5863416992400007,668.3828355126841,0.004665863205016618,0.2893838992576183,0.9997921799883063,7.421442398376182e-4,481.45,623.404,0.0034937382695804566,0.35,3.703362565755284,373,1.0864010881861588,1,1.1449938897787377
Oct_22_182_CP40_stem,1.3541824048913567,594.8130533091356,674.296144484126,0.36460133566509323,0.5554330767688757,0.6673806502647278,452.51039517088947,0.0026600622090882857,0.19643308017295474,0.9991556775869469,0,1.431875154408141,594.0644967725893,1342.6804149665575,0.38551940411953134,0.46929791786617187,0.576985443697532,390.54617536642496,0.009560105128059012,0.6676633153824529,0.999368910709718,5.149762311354464e-4,593.956,673.856,0.005935848949532585,0.35,3.714145485564675,220,1.0417181019002664,1,1.057372440548744
Oct_22_183_CP40_stem,1.54578308595936,496.91939152531336,665.5821609384984,0.4164512825016916,4.78794646728747,5.772512314879823,2594.4488838570364,0.00907555828110578,0.5871171940966874,0.9861640755084388,0,2.1521341553057405,486.6558445234811,829.22267965291,0.5798090542157309,3.1288906164000077,3.6692169636581964,2226.7353734450785,0.029540621481837205,1.3726198903079325,0.9944098272044147,0.0016925428697634054,492.933,652.066,0.0031998259624080316,0.35,3.7117981163933167,408,1.1898608071476902,1,1.3922614206701975
Oct_22_184_CP40_stem,0.6592456656620874,764.8637121205111,796.5222640089781,0.17785703308127584,0.5767502390674553,0.7240616355626742,400.71788262821786,0.00389376015604377,0.5906387191993481,0.9937940467560622,1.320888714999846e-198,0.6671045235694276,764.8003039593073,2070.542033196215,0.1799772641629669,0.5795121639908712,0.7276287994950209,404.5793127963482,0.015798190079770395,2.3681731305373512,0.9937332072676188,1.3783527027825626e-4,764.624,795.646,0.007247550549759323,0.35,3.7066044240197686,180,0.5081629516607882,1,1.0119209853271427
Oct_22_185_CP40_stem,0.1522420975890383,467.0588256772395,475.74531486675704,0.040974005610931764,0.6470127702784608,0.8109096016183135,523.7117358631413,0.0033705181143697154,2.2139199129192755,0.9054265034804805,9.428462093110372e-111,0.3096063127091291,465.7759368859596,477.30007634551583,0.08332656338175118,0.5038263920731808,0.623123204597612,413.04836340064054,0.01758467460818745,5.679688651796972,0.9441565284080765,0.007230610465465493,465.792,474.43,0.006105409208245772,0.35,3.7155776038752846,214,0.11706858745980504,1,2.033644554378639
Oct_22_186_CP40_stem,0.24258935441144946,433.22133289372,440.861362170934,0.06529939553174378,1.4876098287566208,1.8806894432654335,494.2460140267702,0.019035753767092378,7.84690400503162,0.5776761830851072,7.348286044526443e-24,1.9094354969237533,428.22518398415474,438.9803433643965,0.513975495991885,1.029420259621625,1.2324168434332214,395.7948109446298,0.24524079609435714,12.843628207889655,0.8186462037865717,0.04778873820653055,427.639,439.019,0.011019163185644002,0.35,3.7150321597314067,119,0.18656970151926794,1,7.871060548210247
Oct_22_187_CP40_CWD,1.7931830976883083,442.19767335583026,485.26797163665333,0.1583466848559672,1.3645772955911908,1.6489612062389747,1061.5847888680291,0.014320969898765742,0.7986339999093064,0.9828229280984067,3.4752678085530614e-243,2.8608927173964314,438.346533422902,508.2834684297504,0.25263057526713717,0.43315213294900723,0.5305617170184873,439.9638967773999,0.026244759034828535,0.9173625727116639,0.9982217202761116,0.0036122626083399108,437.816,483.179,0.01451847691939444,0.35,11.324411997127664,275,0.4524190995884777,1,1.5954269929738725
Oct_22_188_CP40_CWD,9.012513920008937,437.719653051921,596.8322460028462,0.7995607685976138,1.6269698075040702,1.873366428835448,828.8854085307158,0.025991183634426724,0.2883899416423975,0.9983393732423748,8.969889808643577e-279,10.410873081788306,433.7363355377872,1061.3910096772738,0.9236186214998503,0.49282892596531397,0.6364205369607847,396.955295549391,0.0391457217528342,0.37600805854901487,0.9998083473025786,0.0014715394619917866,435.621,592.188,0.019725704386020206,0.35,11.271831077725833,201,2.2844593388503256,1,1.155157503687715
Oct_22_18_SRS6_stem,13.81023023747034,631.7889817761462,1245.8126088671288,3.6119036887704867,28.90389910069021,34.78566779654878,3404.2814952323783,0.14612601968301842,1.058099808405401,0.9632224390585581,3.768893360109858e-246,20.742552104007228,585.184027896759,1667.2264973742404,5.424971138837513,26.375586608199164,29.84246600826355,3301.4904215308406,0.6778473020454855,3.267906951114916,0.9729322816233708,0.005013639752474071,565.053,1224.89,0.007825943201506418,0.35,3.8235322498788507,342,10.319724825058536,1,1.5019700430285297
Oct_22_19_SRS6_root,0.2618776631685721,1002.7814046187721,1006.6096365872982,0.022519011579565613,0.7874714560778697,0.9779695077721845,966.9738692247787,0.012486228158209125,4.7679622641858055,0.5613138471309685,2.2388619283691605e-63,0.26192570051742564,1002.7811643669969,2319.3485242410384,0.022523142338951488,0.7878262572494151,0.9781891854809914,969.1758006554383,0.04975277352514204,18.99499492675101,0.5611188281160686,1.7107474349892984e-5,1002.14,1005.74,0.02380241739404396,0.35,11.62918106966148,344,0.0643400330844732,1,1.0001834343115497
Oct_22_207_CP40_stem,6.811916134538595,603.5121524237953,1131.2037720615845,1.8133732633601005,1.2564360496380806,1.554928696721904,1099.9792740894936,0.004049181494499534,0.059442621055900674,0.9998964813400357,0,6.99345654539307,601.1790792872561,10901.581020388077,1.8617004184161885,0.9273660506574742,1.1532127854224012,926.2947087225411,0.01225192534078283,0.17519127002874949,0.9999430601155535,1.8074056032586487e-4,600.879,1131.22,0.004502640539847746,0.35,3.756488678958691,294,5.181066466743144,1,1.0266504177780476
Oct_22_208_CP40_stem,7.239532398375762,575.4955957296711,1019.8970565342102,1.9406177327709127,1.0700914974074025,1.5035212721187348,850.0634899594191,0.005593475488956787,0.07726293883582483,0.9998627188575608,0,7.467032793058734,573.1897183299349,7954.526474230149,2.0016011327807264,0.7345318311899447,1.0861160374636014,701.8915191962326,0.01647450371994808,0.22062985628324258,0.9999283618794094,2.711705479608097e-4,572.9,1007.78,0.005676893264769148,0.35,3.7305298597054404,231,5.54462209363118,1,1.0314247360415174
Oct_22_209_CP40_stem,6.04472596867388,673.9248372687229,992.9093676279404,1.6358181044062434,0.8980042780613832,1.0852248641277566,597.4102965582773,0.005088323995436812,0.08417791016179202,0.9998611351356157,0,6.196175754556315,672.6033464042227,7261.585869026953,1.6768033042215609,0.7281088232844827,0.9058759278156013,528.3220620468215,0.017217667069963433,0.2778757051444601,0.9999032412294219,2.544859238075673e-4,671.51,991.285,0.006598627002851915,0.35,3.6952311215970726,197,4.673766012589268,1,1.0250548638047956
Oct_22_20_SRS6_stem,13.046988538719479,529.8218212800189,676.8200709565263,2.534452580629437,3.856525226194944,4.405984843492412,702.6634585378748,0.12131156635537624,0.9298051116957797,0.9898158979813604,1.313576870946125e-119,13.241300855526141,529.4726493810011,5465.828981797253,2.5721988660130113,3.8615182741996668,4.405115014161283,704.7570026062476,0.48149595956801394,3.6363191564148,0.9898200016500857,5.210723644729207e-4,538.819,665.855,0.030538109186974673,0.35,5.1478526915185885,120,7.241293087512678,1,1.0148932695257609
Oct_22_210_CP40_stem,1.5124167920552778,450.7536039313229,541.0149356225835,0.41027878041482074,0.6225379423454522,0.7614825760706065,515.1341338266087,0.002967869423468734,0.19623356729830999,0.9991497021329983,0,1.6154830534374651,449.745686646925,1176.2463399149804,0.4382379383955617,0.49096107431393426,0.615811207571845,422.93524996478425,0.010084199481331272,0.6242219291544941,0.99944390841131725,6.032175420960922e-4,450.761,539.96,0.005838055312635125,0.35,3.68631492597818,222,1.172225086899488,1,1.0681467317234206
Oct_22_212_CP40_stem,2.9191346726485325,472.99724709652725,680.0468444470793,0.7932934764388967,3.1037340056508866,3.5064234830437884,1412.372126955397,0.010576248196992585,0.36230764877307803,0.9965725509251565,0,3.586595398481937,465.4443447846122,1070.4026017406663,0.9746801882422278,0.9375518149354535,1.1895976129550694,845.8382548576947,0.016698877864878225,0.46559134804963487,0.9996055041431076,0.001611152797792181,470.593,671.734,0.004915718461005483,0.35,3.6797663908098186,263,2.2665527898254187,1,1.2286501996935335
Oct_22_213_CP40_stem,1.0929556939953675,437.605708644556,515.4144508604408,0.2936178951542822,0.5598492922050747,0.7275470226387483,596.152880581293,0.002158055683156601,0.1974513418076166,0.9989601245005819,0,1.1610221273340218,436.809767456332,1117.8604187701737,0.3119036527539307,0.5032952187389922,0.6364107742225416,526.4788208009134,0.007921442182015452,0.6822817580750967,0.9992043276665945,4.5797423752877274e-4,434.373,515.043,0.004897860863033137,0.35,3.722374255905184,268,0.8389082718693777,1,1.0622773948775848
Oct_22_214_CP40_stem,1.5634000126451464,495.18859588535213,650.2709191149308,0.42141935660211627,1.0629518764780486,1.3269780423719941,1268.832709362162,0.0024035044055718763,0.153735728932568,0.9991262791039169,0,1.7159052698230954,492.73544541396785,1396.2603325438445,0.4625276250161827,0.6028589269923026,0.7537962759653197,851.2478924810965,0.0058195935061299275,0.3391558734900272,0.9997180622533577,5.119146485111671e-4,491.315,649.495,0.0035188220895876247,0.35,3.709843860165239,371,1.2040553045774751,1,1.0975471766307092
Oct_22_215_CP40_stem,1.134561750513343,455.7080803025538,513.3889530212053,0.2270900500734312,1.185370123049432,1.478886130649983,936.5519113841548,0.006269134006361928,0.5525599645436136,0.992244127300847,2.5769338495365535e-271,1.5196988495436379,452.67448376666607,580.4814577523991,0.304177791718479,0.5591851926806978,0.7041840020096054,557.2253227174391,0.014834779034166827,0.976165708003377,0.9982415358903544,0.0023799780421405953,452.609,511.035,0.006857374939360407,0.35,4.996087455819725,257,0.6488287144955178,1,1.3394589134139556
Oct_22_21_SRS6_stem,1.3946295575520868,562.297578252733,600.478816113464,0.27078892099809115,3.118060211015983,3.591168637040942,1538.218120640459,0.026869047237649744,1.926608187253068,0.9049090071322987,2.504824069706747e-146,1.3973630087235398,562.2875286811658,8098.508940689516,0.27131966286377907,3.123468858789667,3.59646154603627,1541.1123163028371,0.10734942326642577,7.682286034212906,0.9046288510632249,3.6002082214762625e-5,562.632,603.322,0.012694268312929816,0.35,5.1502460012458116,284,0.7736826314231177,1,1.0019599836792867
Oct_22_226_CP40_CWD,43.75056008535463,532.5093464563023,1836.5879448450528,8.69385732259167,33.23778636797904,38.333938520881944,1546.0055068862057,0.36224451429159477,0.8279768615187514,0.989753625037132,2.4643621748042597e-151,58.9469508304222,461.90921859877005,3316.7953782656587,11.71359587446898,18.951150100929656,22.35003440729285,1384.105092540271,1.0514753854814674,1.7837655225057147,0.9965169496479471,0.004102999285910488,533.658,1760.66,0.01166439466584995,0.35,5.032353127266693,152,24.839592350261917,1,1.3473416275224903
Oct_22_227_CP40_CWD,3.784731125286781,483.3469452698553,639.168505184095,0.7527611590059891,3.2089114416707814,3.723140687013901,1148.7226296572053,0.02166471898963244,0.5724242561085721,0.9932303901606433,9.808360449727737e-227,5.132910632966864,474.7120558128124,810.4520114075387,1.0209062755689218,0.5016608880209084,0.6518884786468451,422.457802648015,0.019070595845620642,0.37153570769646704,0.9997924649970351,0.003040764909140763,474.807,632.445,0.00846023718813187,0.35,5.027798100375512,209,2.1507461685885407,1,1.3562153989414314
Oct_22_22_SRS6_stem,0.27173396622938617,599.2492592592592,603.4163907407408,0.05274849976558831,0.6872252437880924,0.8619603616465228,412.67945884509913,0.015297734090485184,5.629673133159765,0.6642203766280965,1.7004339971778823e-39,0.8186053529376074,598.1675190356392,603.185037338027,0.15890617160126327,0.556977498380121,0.749930169592327,370.2303362626621,0.12022500590774002,14.6865648357058,0.7458316910966403,0.031670272438396874,598.379,603.068,0.022537818279888384,0.35,5.151501321117346,160,0.15070999933025234,1,3.0125249496655706
Oct_22_23_SRS6_stem,0.38111020260245454,589.8024653022916,606.0413724816946,0.07415026109316425,4.01501779778045,5.326988541830287,2739.1393499162505,0.0205992042341432,5.405051896663795,0.43627383337858694,5.97447674313831e-57,6.5052338981239215,570.0775619156885,601.5316658941496,1.2656832294808913,1.9904500873671702,2.363864761311577,2022.9365315946416,0.32477830760758386,4.992569255676547,0.8889931134745095,0.04023904894406144,576.069,603.068,0.008176797721543625,0.35,5.139701424970279,442,0.21185788883761217,1,17.069167536587027
Oct_22_24_SRS6_stem,0.7589865189075247,524.5872431102473,577.290475402672,0.19888012185820633,0.9186908370650692,1.2645363748648395,1778.7515731055146,0.002714765142087945,0.3576829198488984,0.993201812395302,0,0.9336205172031836,522.6640401831253,675.7506305405955,0.24464013207764757,0.7573311134622874,0.9710677620298193,1497.7045598889763,0.00975323235200595,1.0446677394390804,0.9959910599187666,0.0015980506947498934,519.469,577.461,0.0050214494184529545,0.35,3.8163015580242456,536,0.5682289195948753,1,1.2300884059798913
Oct_22_25_SRS6_stem,0.408271723075574,989.6169987066936,1010.6718708631739,0.10687752363695593,3.935612905972372,4.92511888370749,2404.637323009135,0.01652831788897348,4.048362145794253,0.6054291891992689,3.361959693546478e-82,4.148589576207377,972.3476322707827,1005.2719248623205,1.0860193234814308,1.2430798027327137,1.496178935785996,1458.2967811796814,0.11991940243784802,2.8906065600125674,0.9635868214684656,0.03298535026871193,975.83,1005.59,0.006752518352048619,0.35,3.8199960963017907,398,0.3053643532484456,1,10.161344373681848
Oct_22_269_Long Pine Key_stem,2.003911829077902,488.32338689701777,633.3642802539939,0.53918547716348,2.315146289129869,2.6497512703885855,1303.3150228837276,0.007715162540606621,0.3850050899772744,0.9960137143751068,0,2.474578078824081,482.89707675378804,898.2782195269875,0.6658259823851664,1.0301571867713997,1.2747577357579278,908.7888939038464,0.017342636090861018,0.7008320424103262,0.9990773998780769,0.0016029278024994778,482.712,631.57,0.004817754913955916,0.35,3.7165537907659925,271,1.5405299347528,1,1.234873731925998
Oct_22_26_SRS6_root,1.6690557641405854,609.2125616238714,645.5467553082226,0.14418330827123513,0.490095254632202,0.6285960635699547,975.9944892578955,0.0044375809247638965,0.2658737365224495,0.9964288490064909,0,1.68942666387858,609.1379030439268,2074.4939110544706,0.14594307195306638,0.49431185379973913,0.633912329101788,986.5829424576725,0.01797998256804457,1.0642653482670972,0.9963686426895031,9.959564171112763e-5,608.951,645.515,0.016014131263771665,0.35,11.575929170669234,508,0.41195230934638616,1,1.0122050444183235
Oct_22_270_Long Pine Key_stem,2.1832969323421465,490.15651332172877,637.0520446108453,0.5875821251564665,1.0657822689234544,1.2637752780583646,839.2299556892792,0.00410581363925112,0.18805566839901067,0.9991131244039828,0,2.397161880865952,487.80689537314225,1342.9222379807413,0.6451387584703281,0.5567810143133693,0.7075311670641117,548.9362706390102,0.009832064740191535,0.4101543921030396,0.9997220196197067,7.544464779488508e-4,488.373,633.664,0.0051812977677876855,0.35,3.715730684899169,252,1.6788060718756186,1,1.0979550446646669
Oct_22_271_Long Pine Key_stem,1.5694434167604958,526.3931703292403,645.052392101824,0.42227481057858957,1.2749905204630663,1.6328340758259514,1086.724767552471,0.004454640657743032,0.28383569679357423,0.997733263349038,0,1.8170337085174022,523.3706819505852,985.3094676573943,0.48889151203862086,0.8232304174572576,0.9800147565428647,799.8368849364391,0.011895782102165884,0.6546814209557056,0.9991834511213419,0.001058346965368088,522.182,643.527,0.0046128509602880105,0.35,3.7166399165749118,283,1.2064994587959703,1,1.1577567493754952
Oct_22_272_Mahogany Hammock_stem,5.95035031891991,1154.8248783458437,1625.0995440585928,2.1975451668820054,2.6536343799666864,3.094571605518048,1107.1032299159685,0.009231806440745794,0.1551472761425839,0.9994827468583622,0,6.454256255974362,1148.322065808847,4260.48670599349,2.383644471492051,0.8825787685031167,1.090635893156878,658.6517348048983,0.013830495808225958,0.21428488829249387,0.999935751700534,7.659120731320405e-4,1147.57,1617.11,0.004407926146057605,0.35,2.7077260611496716,216,6.27870047680573,1,1.0846850874396785
Oct_22_273_Mahogany Hammock_stem,6.206435490738807,948.7750852554525,1458.1255065452324,2.294371267071081,1.30572969270487,1.5727001062728605,844.6452456642318,0.0044438918788670305,0.07160135452141846,0.9998856863745965,0,6.299423751909134,947.4951515986897,17982.503070063784,2.3287468107986298,1.4539316723396811,1.735904674185227,890.9519704665128,0.019782136134700597,0.3140308846298096,0.9998609825618696,1.3670359426568772e-4,949.183,1455.8,0.004245625975988437,0.35,2.705070264701204,224,6.555346477345947,1,1.0149825550123068
Oct_22_274_Mahogany Hammock_stem,5.23916365787821,882.9548250175237,1719.7900105212511,1.9371184849623322,5.369454443996652,6.292047664559227,2840.7115160560993,0.006546423366730454,0.1249516868381559,0.999322856853369,0,5.764714379425888,869.2430741736453,5641.133687777249,2.1314346170733103,1.455920610990303,1.80385253448018,1755.8040141006672,0.00806145231778583,0.13984131367474056,0.9999443457234908,4.466646010277482e-4,868.404,1707.24,0.002186180053320048,0.35,2.704617037393088,435,5.534624242749522,1,1.1003119497436196
Oct_22_275_Cypress Boardwalk_stem,11.816732887808353,546.2652351858038,868.3623762988711,1.0390230358486041,7.591683332044649,8.913656427790832,2256.5483140118317,0.06423207067601963,0.5435687790005782,0.9908943788734584,1.361645e-318,16.85063556485052,525.0711273795358,1148.3789527554775,1.481644604037139,0.5284678104917558,0.6818948300785889,654.630917016778,0.025565638714988074,0.15171913615125923,0.9999467116110458,0.002377067227005373,523.891,849.828,0.012799113716120403,0.35,11.372926759181274,312,2.9686372452817262,1,1.425997839236578
Oct_22_276_Cypress Boardwalk_stem,5.542890664953261,557.4400177366771,800.9857872053564,1.1020170564193634,3.101902271177734,3.8988710005990677,1251.3813406265022,0.02044472918954863,0.3688459763209315,0.9969752788298148,7.38477505821938e-282,6.691365390525534,549.435977446618,1314.341203361589,1.3303525609332099,1.3462348955600685,1.5936527195864258,852.6479641156349,0.03848523063821869,0.5751476476342311,0.999494646835038,0.0017392384257041223,551.539,792.096,0.007929815185696002,0.35,5.029768489212893,224,3.1486201611981817,1,1.2071977953369855
Oct_22_277_Cypress Boardwalk_stem,5.6389236774653115,470.3182439089103,564.1762005775465,0.49660294533669963,2.0239830695887058,2.7158972388900167,929.8276086149828,0.04099553438899647,0.7270099177406122,0.990056999571161,2.061082661005772e-191,7.318346645389061,465.918537011538,693.2479359665326,0.6445046443204888,1.54821495888924,1.8980213329151048,795.0397344534681,0.13866007479929604,1.894691267277686,0.9951438401964077,0.0028351134841476623,466.25,558.573,0.020917094999832797,0.35,11.354994428480662,191,1.4188655581048562,1,1.2978268662573296
Oct_22_27_SRS6_stem,0.8992721183649122,488.05862712408,521.1212274469884,0.17310261949166705,0.5518134971116457,0.7333570944380565,862.0687837663111,0.003496890549635632,0.38885788608611593,0.9942120049764648,0,1.082612792177705,486.9926711583413,591.884660613934,0.20839421838396516,0.4570755996614899,0.5658298835674691,663.9010210321513,0.012340309743962356,1.1398636551429888,0.9965543678220191,0.0019867505561250833,486.363,519.015,0.00947009431313055,0.35,5.195023166060188,386,0.4945789128333345,1,1.2038767466138605
Oct_22_28_SRS6_stem,1.330386409058018,507.96528651095605,558.0517183755435,0.25554301971728277,1.7032660956082646,1.9885436039786537,1674.2833334806521,0.00919351124666487,0.6910406769093763,0.9814856255582739,0,1.3348223147667397,507.9347802267061,6213.889072536306,0.2563950764823474,1.7152871353931636,2.0011916502309965,1681.3459400561537,0.036900297077495946,2.7644351363682644,0.981252258735721,4.493465305670479e-5,509.019,560.059,0.0092494433172402,0.35,5.206115238560914,396,0.7301229134779509,1,1.0033342987259337
Oct_22_29_SRS6_stem,1.1053128615207877,568.1499693486624,624.5818266068189,0.28791763907222767,0.8941301896447909,1.1986655364364536,1273.3779797353275,0.004078646884696612,0.36900383834173855,0.9946502300806598,0,1.3287833906083446,566.3266543515809,747.0955058937957,0.34612840398505496,0.7067151553176859,0.9005819563730235,1048.9680477934107,0.014046944793761769,1.0571282643238629,0.9969801487617468,0.0019147568899845777,564.351,621.769,0.006820540142009209,0.35,3.838989737073755,396,0.8226218259206506,1,1.2021785295975713
