UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
Mar_23_54_FLM30_stem,1.797193343548404,617.9049975313866,726.0326090849884,0.4721729762166019,0.7672827419952715,0.9388438747327766,635.2115208935891,0.0035332295435711496,0.19659707489206985,0.999107968450275,0,1.875822278475453,617.1271464152475,1931.7841091147209,0.4928309974331413,0.6895232120778979,0.8716360022310962,602.8178067840823,0.013573774286199866,0.7236172873067566,0.9992311107643481,3.7487421541599594e-4,619.129,725.423,0.0057920710705391025,0.35,3.8062181320685533,232,1.3490656463331485,1,1.0437509604680613,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.875822278475453,HM,,0,4,0.35,0.35,0.022978625750451447,2,0.5,1,0.05,0.0058,60
Mar_23_55_FLM30_stem,8.423240025596474,502.14447786025306,649.489725625823,0.729431919631534,1.3040548757749324,1.5617804787750422,766.9441347652701,0.021660574800903564,0.2571525296095277,0.9986594039726057,2.4518456801826175e-292,9.456557580194033,499.21464856474097,1205.688378508617,0.818914684594733,0.6832360419701682,0.8702845618646987,530.4424309828464,0.05264671092118657,0.5567217296011678,0.999583724829879,0.0011591580123719385,499.832,646.08,0.01990977806081591,0.35,11.547671275273228,204,2.08409119894724,1,1.1226745945096568,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),9.456557580194033,HM,SE,1,3,0.35,0.35,0.02450490147049017,2,0.5,1,0.05,0.02,60
Mar_23_56_FLM30_stem,6.341449740114094,490.8191248276495,578.6074031648945,0.5486767396077814,0.8003140556741,1.0071753392856477,468.20449245554425,0.01985970335406137,0.3131729205142933,0.9984234299286195,2.512629968241743e-226,6.820166490935956,489.7335853785725,1133.8315387877149,0.590096408106462,0.6882197250960568,0.8819796218932893,427.3008916627681,0.07304489405059425,1.0710133564579598,0.99879101694833194,9.16159421068091e-4,488.607,578.178,0.025125468804182465,0.35,11.557715649923933,162,1.567647827450804,1,1.0754901119524207,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),6.820166490935956,HM,SE,1,3,0.35,0.35,0.027498597046143512,2,0.5,1,0.05,0.025,60
Mar_23_57_FLM30_stem,7.262389372802625,583.7789797851665,668.9201908505872,0.6260383166575056,0.6522934238329051,0.8155649202507105,341.5368460405648,0.020540016221953016,0.2828272510267021,0.9989053107273005,1.9499828642380845e-203,7.375585662183985,583.5584981995553,3343.8500118111574,0.6357961540328425,0.6549017545027085,0.8155735430480038,343.6614115174895,0.08297059188212229,1.1249356414844196,0.9989053760493182,2.3033659702157992e-4,583.664,667.989,0.029636443966594723,0.35,11.600550924067077,138,1.7886809047357306,1,1.0155866456025169,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),7.375585662183985,HM,SE | AICc,2,2,0.35,0.35,0.0297939785765562,2,0.5,1,0.05,0.03,60
Mar_23_58_FLM30_stem,7.715520013299995,481.169710369256,577.6206535618726,0.66517891856977,0.6835671851716589,0.8663426508506981,381.1541762131658,0.019756335577043392,0.25605967637939464,0.9990436374877962,5.005453034687973e-221,7.989651656299289,480.60585455186964,1908.3333743880555,0.688812658035379,0.6535062621662882,0.8282463764827381,370.04690276352915,0.07771254137383954,0.9726649510754147,0.9991258977422736,4.8245386354562377e-4,481.654,577.627,0.027806217401919367,0.35,11.59916497337208,147,1.9005111959136285,1,1.0355298985067432,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),7.989651656299289,HM,SE,1,3,0.35,0.35,0.028867513459481287,2,0.5,1,0.05,0.028,60
Mar_23_59_FLM30_stem,1.7091912064110022,459.31012154419915,518.6704322578141,0.44969932358799225,0.726239090444168,0.8981327646287849,357.66692529846785,0.007766868246079123,0.45441775132860446,0.9972610752248826,3.2016280431581113e-171,1.7902930878838343,458.84724723110395,1126.0350672171292,0.4710377561186801,0.711032501769902,0.8730792285741675,352.2102396863989,0.0310334887429355,1.7334306294852404,0.997411749322554,7.060047291159277e-4,458.58,518.067,0.010001953216054443,0.35,3.8007422221006886,134,1.2848552102514064,1,1.0474504439109136,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.7902930878838343,HM,,0,4,0.35,0.35,0.0302353948953476,2,0.5,1,0.05,0.01,60
Mar_23_5_MI_stem,2.7279877497670495,455.93435079433266,528.6815903821386,0.5388684413911544,1.0404841802843754,1.2534209776534322,453.5715331262707,0.013962643403296999,0.5118294026243082,0.9964757847593092,1.884380590001739e-166,3.2559335544713615,453.6887685390735,694.5923225042627,0.6431553220577941,0.620034288261663,0.7675616100977785,322.302688655253,0.038913547613409316,1.1951579159215175,0.9986784153140753,0.0026697626974433544,454.582,526.245,0.013028331536422688,0.35,5.062437397009959,136,1.5396241182604413,1,1.19352938984033,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),3.2559335544713615,HM,SE,1,3,0.35,0.35,0.030012252399939043,2,0.5,1,0.05,0.013,60
Mar_23_60_FLM30_stem,1.7785470602850628,466.7605459998384,532.7380557057464,0.46792560075112083,2.2932406488492063,2.579995248780186,683.0563237759362,0.020028832073470462,1.1261345016229298,0.9823082076338386,1.2075029894100838e-125,2.7084829686570604,461.50911394941,576.3277846386832,0.7125864412212417,1.0411304032405828,1.3137267421414633,492.14650630590836,0.05580384499130786,2.0603358277337414,0.9954128377419866,0.006206189611353987,463.331,528.409,0.009368461027109651,0.35,3.800918473855916,143,1.3369302878603453,1,1.5228626945766333,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),2.7084829686570604,HM,SE,1,3,0.35,0.35,0.029268470350248176,2,0.5,1,0.05,0.0094,60
Mar_23_61_FLM30_stem,1.6838839000105108,481.6590020127697,633.2074296623166,0.44312405745481565,2.8892475397445483,3.358972430821816,1815.9052499724507,0.006980884223808657,0.4145704002375153,0.9941393542576467,0,2.2213046410221353,474.0599648534717,824.6175908629108,0.5845495199323405,0.6727921278221026,0.8630228941421737,882.9956318739165,0.00880355433808016,0.3963235917982504,0.999613119157166,0.001667484820075205,476.23,625.261,0.003877579762721304,0.35,3.8000281674668783,344,1.2660687355851876,1,1.3191554601883597,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.2213046410221353,HM,,0,4,0.35,0.35,0.01887073531060172,2,0.5,1,0.05,0.0039,60
Mar_23_62_FLM30_stem,1.7938087631553297,454.989678333127,545.7417615204824,0.47266709993414274,0.953159379672547,1.1892802647524154,623.9336088617741,0.005861575055199244,0.32676699855611524,0.9979434269568639,4.0310456862194766e-260,2.002019591099259,453.2775018995946,909.2716611626719,0.5275304779265837,0.7450337353428168,0.9101457055575967,522.229367494114,0.019376763830899146,0.967860849966001,0.998795525629848,0.0011568799012231096,453.726,542.316,0.006882266765621851,0.35,3.7950785307571926,194,1.3504774283832652,1,1.1160719203855847,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.002019591099259,HM,,0,4,0.35,0.35,0.025128535551620833,2,0.5,1,0.05,0.0069,60
Mar_23_63_FLM30_stem,1.9344170295990748,475.863141361924,543.160404094449,0.509827747973674,0.6736912833537232,0.8180935224768681,332.65147259023746,0.007037828988035283,0.363821703404562,0.9982425996374426,6.114234836737687e-184,1.9542490900782088,475.7463233324345,3627.6552133665646,0.515054611973031,0.6897006376651256,0.8397616100783658,341.7828281319882,0.029137447701204248,1.4909792128923631,0.9981492150202408,1.6341037445643101e-4,476.716,542.371,0.009984884406069523,0.35,3.794256074306419,134,1.4566507084962117,1,1.0102522156162181,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.9344170295990748,LM,RMSE | MAE | AICc,3,1,0.35,0.35,0.0302353948953476,2,0.5,1,0.05,0.01,60
Mar_23_64_FLM30_stem,2.091291722371456,528.8166557344967,613.1711285936227,0.551336423915856,0.8290170554995484,1.038958824594389,457.8778009527091,0.007187285215823873,0.3436768356579984,0.9981843293456814,8.112733702194808e-212,2.3085683411153806,527.3921058331296,993.3949829659141,0.6086180134221557,0.6616777068162866,0.8205393045971984,386.82163738448804,0.024309003067155832,1.052990402502487,0.9988674974723967,0.0013060391754807425,528.106,612.302,0.008620754092219716,0.35,3.7931318005766754,155,1.5752469254738743,1,1.1038958919119806,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.3085683411153806,HM,,0,4,0.35,0.35,0.02811267651158746,2,0.5,1,0.05,0.0086,60
Mar_23_65_FLM30_stem,0.7609125767931507,452.91188763603037,483.93429592285537,0.2001445695924193,1.1086972875787713,1.3136392249896085,537.3631766358158,0.00892339624902561,1.1727229278602629,0.9789934424630153,3.7726723573414056e-132,1.1406483240501517,450.5513202252453,505.58240244353675,0.30002732881019584,0.7175337973245604,0.8666554073953985,408.87211307074404,0.031793983779728044,2.787360758733744,0.9908568556932646,0.005451961268362476,451.791,481.607,0.008529712579952092,0.35,3.8018147499215043,157,0.5718416274069124,1,1.4990530566039386,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.1406483240501517,HM,,0,4,0.35,0.35,0.027933040956366773,2,0.5,1,0.05,0.0085,60
Mar_23_66_FLM30_stem,0.22672499746139588,471.7675351502071,482.3732697075572,0.05958277841207919,1.508479841820846,1.8642301670752919,741.1795835691896,0.010303970260622635,4.5446996916945945,0.7296728876679626,1.1610735506355129e-52,0.8714328588442596,468.07777100467445,481.0135908872054,0.22901043780301708,1.0779767432104124,1.3014788694538886,613.9068789058447,0.0791376632651807,9.081326514372806,0.8682457039129836,0.01770358894006262,469.065,480.215,0.007440355182438431,0.35,3.8052102218756554,180,0.17023650974879773,1,3.8435676198105906,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.22672499746139588,LM,SE | g-fact. > 2 | Intercept (LM),1,3,0.35,0.35,0.026087459737497543,2,0.5,1,0.05,0.0074,60
Mar_23_67_FLM30_stem,1.4723269883770795,467.9563326518424,637.8367225566285,0.38697127540953563,1.9588373339989305,2.3827520547218493,2027.9348902014092,0.003406308500649738,0.23135543446123016,0.9976450788635576,0,1.7529304548499107,462.75576473624443,1032.1682139678142,0.46072220313315243,0.6170864126969603,0.7671123256043281,1028.065312862048,0.004997058613868997,0.2850688457173764,0.9997559175331365,8.091185989257938e-4,461.933,632.37,0.0030265016287332677,0.35,3.8047449046932513,442,1.1056322154558162,1,1.1905850186052322,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.7529304548499107,HM,,0,4,0.35,0.35,0.016647802295407292,2,0.5,1,0.05,0.003,60
Mar_23_68_FLM30_stem,1.3282600240889644,492.2167654327265,579.3853220611383,0.3472850861689712,1.672630325258458,2.0366473848649966,1083.9996220153164,0.006772117590107402,0.5098487846724369,0.9934918283216504,1.1897628384551806e-276,1.7389183110374529,487.9770761933902,693.9214244663492,0.4546552516354249,0.7147248634649372,0.9015044123605126,673.6768751301358,0.014612046287630721,0.8402951533078662,0.9987248448588397,0.002207660736738568,489.364,574.377,0.005312078354308777,0.35,3.82469641510232,253,0.9922431033399178,1,1.3091701018632653,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.7389183110374529,HM,,0,4,0.35,0.35,0.0220043114711676,2,0.5,1,0.05,0.0053,60
Mar_23_69_FLM30_stem,2.7414240628430315,499.5742542171149,668.7595158300585,0.7168867017497611,1.715652700448721,1.9704230047068303,1004.3634695291527,0.007170800364826027,0.26157209539444437,0.9983810612175462,0,3.129879480258246,495.69968048681716,1214.7627348854712,0.8184684040270876,0.7473333181479466,0.9781551025890242,673.0729893845225,0.01572422455301653,0.5023907358796807,0.9996010422205504,0.001138242882902064,497.959,664.932,0.0056473589740482525,0.35,3.8240687909983886,238,2.0482477192850324,1,1.1416984051027703,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.129879480258246,HM,,0,4,0.35,0.35,0.022687130324325754,2,0.5,1,0.05,0.0056,60
Mar_23_6_MI_stem,0.9510507021332252,500.146938278488,539.4448274226306,0.18802817772317032,2.291098124363031,2.7537537155904173,1032.3792197134835,0.015924231339507704,1.6743830064779242,0.9443840492093979,2.5721486499358832e-133,2.107600612775157,493.4934353304106,543.4818031771681,0.41668472742774654,0.7460050965415423,0.9435834652198652,582.480503892961,0.03961446536253687,1.879600201405095,0.993470050572403,0.008335633775944032,493.176,534.195,0.008430037044176749,0.35,5.05802222650605,211,0.5372233649233439,1,2.2160759758105093,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.9510507021332252,LM,SE | g-fact. > 2 | Intercept (LM),1,3,0.35,0.35,0.024094993678752997,2,0.5,1,0.05,0.0084,60
Mar_23_70_FLM30_stem,1.2652801179942272,440.8987135584182,504.4229925972547,0.33085561999394003,1.62182131817215,1.9267526907623749,811.1388510480618,0.009553355109909109,0.755038743914942,0.9891165165641945,1.1890497508613005e-190,1.8027389540215386,436.7454334741929,559.8092376223387,0.4713946784096582,0.627910545013676,0.7823073105845038,463.50282858070193,0.020207956451224404,1.120958550662292,0.9982058004240175,0.0038304900589793815,436.044,499.633,0.006935198612673174,0.35,3.8242666635597793,194,0.9453017714112573,1,1.4247745842077346,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.8027389540215386,HM,,0,4,0.35,0.35,0.025128535551620833,2,0.5,1,0.05,0.0069,60
Mar_23_7_MI_stem,2.628267982152165,450.1158365202525,552.2315765506185,0.5183540103064261,0.6435276508549636,0.7975575228389677,480.83248858543345,0.005046216319481922,0.19199778537612489,0.9992706392438104,3.447779800917e-311,2.6958736374504175,449.6824480147086,2505.5152515436903,0.5316873776727734,0.6240414290088572,0.7731350071394152,470.5376881005347,0.01990807041487049,0.7384645236450419,0.9993146237718404,2.586238417638315e-4,450.905,551.03,0.008962848090116306,0.35,5.070411205265796,199,1.4810114580183604,1,1.02572251222377,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.6958736374504175,HM,,0,4,0.35,0.35,0.024810842175291753,2,0.5,1,0.05,0.009,60
Mar_23_8_MI_stem,2.191817282289075,461.7482955579728,527.442481905119,0.43219859438912006,1.3208567324802416,1.5754171047470378,583.1852484403278,0.01466876984336867,0.669251491075433,0.9931935068354198,7.897714339273828e-167,2.8197498549595887,458.78962625942444,622.223602578902,0.556018940853359,0.7328745438023454,0.8966578105402019,411.7045852810548,0.04034229703212963,1.4307048180593946,0.9977951158698841,0.003402101285025727,460.781,523.521,0.011601058329128801,0.35,5.071319783876305,154,1.2348531268260574,1,1.2864894705158625,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),2.8197498549595887,HM,SE,1,3,0.35,0.35,0.02820380374088831,2,0.5,1,0.05,0.012,60
Mar_23_9_MI_stem,1.113858569031645,471.03760228873836,490.3286863306974,0.2192168641131707,1.7053285012608252,1.941519193660438,381.1127418488185,0.04098127454582645,3.679217064465764,0.892347732493182,1.3977453559781793e-44,2.5926108768764076,467.5147875401037,491.7123852635603,0.5102479274264101,1.0175708761019797,1.3289764862322946,315.0731598266168,0.21041398586297946,8.115910788605788,0.9495600788170315,0.02108671832872848,467.723,487.838,0.019981777884304306,0.35,5.0810806620088105,90,0.6263338974662023,1,2.3275943184872614,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),1.113858569031645,LM,SE | g-fact. > 2 | Intercept (LM),1,3,0.35,0.35,0.03689323936863109,2,0.5,1,0.05,0.02,60
Oct_22_100_FLM30_root,1.4425914908197917,462.086086570659,476.33088060164187,0.12495433360511274,0.5122152796693866,0.6127058235903666,221.75810317454403,0.01999883360962019,1.3863130163242066,0.9783724119956223,5.707160133376701e-97,1.5475580837433314,461.9172311158909,569.8263241870687,0.13404632586558735,0.5106922272196083,0.6079349566869707,222.0906274695596,0.08337284920841984,5.387380938022844,0.97870790946411,0.0012422152948423832,461.752,476.788,0.03513680330208097,0.35,11.544949656398034,116,0.35701238172889355,1,1.0727625204997497,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.5475580837433314,HM,SE | AICc,2,2,0.35,0.35,0.03249668418098407,2,0.5,1,0.05,0.035,60
Oct_22_101_FLM30_stem,1.5480938499765475,442.0227243650531,497.15200779024474,0.3029081506878662,0.5395451360595003,0.6663198909066493,378.9000837471296,0.004753229482602395,0.30703755348387973,0.9982777763110501,1.0946442181267695e-253,1.636714164088454,441.50279180957443,964.8043955000717,0.3202480654878779,0.5034986228773322,0.6239412076524626,356.8075627574133,0.018524795654791724,1.1318283950398182,0.998489880411636,6.119760826823037e-4,442.248,497.711,0.009774696473079048,0.35,5.110769870209903,184,0.8654518591081892,1,1.0572447943729308,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.636714164088454,HM,,0,4,0.35,0.35,0.025802342327106997,2,0.5,1,0.05,0.0098,60
Oct_22_102_FLM30_stem,1.3892923164704034,456.5834158419553,516.1152971149792,0.27183507430604503,0.47560926187274305,0.5997642004905326,407.3227652695659,0.003257958246372273,0.23450487760915206,0.9987916193558513,1.04e-321,1.4537511005308463,456.12915213412293,1140.2754991195068,0.2844473648564341,0.4430667761956799,0.564497208315456,382.61164722110686,0.012704692930570654,0.8739249054347374,0.9989295502669767,4.1576976345751224e-4,456.027,516.101,0.00813080424535107,0.35,5.110791239934958,221,0.7766716408744144,1,1.0463968477305086,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.4537511005308463,HM,,0,4,0.35,0.35,0.023543547789870934,2,0.5,1,0.05,0.0081,60
Oct_22_103_FLM30_stem,1.456571082254279,447.08190203633,514.3341846299013,0.2849672991253022,0.5071637541549637,0.622839033172517,456.1469342737595,0.0030348062060821155,0.20835277063068303,0.9989722150944208,0,1.4923182862445041,446.80835010500743,1863.382375308808,0.29196097371934265,0.4974749932577865,0.6106270047994307,448.79038447813645,0.012078730565653284,0.8093937249841004,0.9990121257515141,2.0610357702792033e-4,446.619,514.386,0.00754842519645039,0.35,5.11136220445355,238,0.8141922832151492,1,1.0245420250516717,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.4923182862445041,HM,,0,4,0.35,0.35,0.022687130324325754,2,0.5,1,0.05,0.0075,60
Oct_22_104_FLM30_stem,0.6714344707772077,480.262854388343,503.31110392524766,0.13095596327786757,0.44406508196508737,0.5647205756656971,307.85302421674606,0.0042711364788174475,0.6361211204830555,0.9928883430154039,3.443406557702847e-191,0.7285961764564152,479.94301585224133,631.740473377129,0.14210472991947543,0.431064439894082,0.5462241929406304,298.0909548207533,0.017572815128928394,2.411873091949942,0.9933465723092173,9.361469700253505e-4,479.675,502.627,0.010138486617678584,0.35,5.12717751808317,178,0.3741598950796216,1,1.0851337072596836,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.7285961764564152,HM,,0,4,0.35,0.35,0.026233609114855148,2,0.5,1,0.05,0.01,60
Oct_22_105_FLM30_stem,0.802279642985415,435.6416966372587,465.0618898999731,0.15649038969528944,0.3867634080315365,0.49049153933307893,274.6337201830391,0.0033687474469714634,0.4198969120587179,0.9966786851528588,3.560961492162001e-235,0.8160656150211494,435.5574660356754,1304.3631131293662,0.15917944226575292,0.38453196846758114,0.4895285616684354,275.97412021305945,0.013563346055904408,1.6620411160875708,0.996691792366622,1.832163992007147e-4,435.32,464.862,0.009493893174261196,0.35,5.126702314101046,190,0.4471153991293985,1,1.0171834997388622,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.8160656150211494,HM,AICc,1,3,0.35,0.35,0.02539166875385041,2,0.5,1,0.05,0.0095,60
Oct_22_106_FLM30_stem,0.6040761566183452,517.6478444647481,537.4470033284307,0.11785213609334881,0.4871090846520246,0.6142107025341581,322.8618159744717,0.004983210721099172,0.8249308744439585,0.9886293589703695,1.8218416389643853e-165,0.756523982500378,516.8577199200784,570.6492791151869,0.14759391902277433,0.4061709672716133,0.5090284865414186,261.09608411089596,0.01952992448946265,2.58153408764578,0.9921902997678693,0.002743811877388293,516.737,536.727,0.010615380732520519,0.35,5.125712410845622,170,0.3367203888381395,1,1.2523652427128475,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.756523982500378,HM,,0,4,0.35,0.35,0.02684377460965796,2,0.5,1,0.05,0.011,60
Oct_22_107_SRS5_stem,0.3349128917493042,428.1956709666862,443.36670609795266,0.0624322433385451,0.4806394713281344,0.6096703224419211,458.909374098557,0.002984694452494755,0.8911852980353229,0.9809881625377178,2.4976546904092787e-211,0.3518809351197091,428.0691289060751,588.50667235287,0.06559531361376482,0.47963223121465415,0.6070019617075044,458.82715243826334,0.012282928096930781,3.4906489300854444,0.9811542176073467,4.0885264262050886e-4,428.323,443.633,0.007694867440860351,0.35,5.364421873056931,245,0.17837783811012886,1,1.0506640496332584,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.3518809351197091,HM,,0,4,0.35,0.35,0.022360679774997894,2,0.5,1,0.05,0.0077,60
Oct_22_108_SRS5_stem,0.2933164485011259,429.774902162452,436.88243591576173,0.05467333656392079,0.5383839986358695,0.6504931668681533,267.26080859008715,0.008065059054145108,2.7496102231423785,0.9098223967477292,5.3612531908809325e-70,0.29492221316684597,429.76822608608205,1007.2547677226837,0.05497264644735894,0.5384517613020361,0.6510700229435891,269.62228016174066,0.032515507336568966,11.025113024692383,0.909663644640155,9.519294820545254e-5,430.649,436.786,0.014333676154176312,0.35,5.364890217705991,132,0.1562095330397737,1,1.00547451284756,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.29492221316684597,HM,AICc | Intercept,1,3,0.35,0.35,0.03046358979224712,2,0.5,1,0.05,0.014,60
Oct_22_109_SRS5_stem,-7.397987180115892e-4,456.6517072387764,456.6231698651105,-1.3786170853076566e-4,0.5106581444825683,0.6269991674506098,404.1067723870171,0.003901573028056966,-527.3830479922306,-0.004656418083634373,0.8497962367351688,-7.378233423661792e-4,456.6516801670236,415.94421812877556,-1.3749359669867404e-4,0.5106564505010865,0.6269992753547247,406.1858495838238,0.00714063621320215,-967.7975476219451,-0.004656762637102352,3.3776017912756985e-6,456.171,456.306,0.00902972714690335,0.35,5.366237847302562,209,0.00039389059580218757,1,0.9973298471634023,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-7.378233423661792e-4,HM,AICc | p-value | MDF | Intercept,1,3,0.35,0.35,0.02421000623531261,2,0.5,1,0.05,0.009,60
Oct_22_110_SRS5_root,-0.4443658073912559,549.7481668216428,543.2607520721889,-0.036652060731378215,0.5105801539683333,0.6437865748718046,356.45822898900025,0.011446335075637618,-2.5758811513504525,0.8943069339549428,1.6321005891058012e-88,-0.4958702147010754,549.870423121685,517.2215696932749,-0.04090023337034776,0.511435289906685,0.6415553892681946,357.3080875510939,0.04930181137620672,-9.942482914793995,0.895038270120677,0.0012527310785976184,550.337,542.59,0.023839123220524106,0.35,12.123896952152261,179,0.10472017351822348,1,1.115905423984323,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),-0.4958702147010754,HM,SE | AICc,2,2,0.35,0.35,0.026160228246317755,2,0.5,1,0.05,0.024,60
Oct_22_111_SRS5_root,-2.6220938974255596,536.6952323250122,498.8541588315172,-0.21623470567711386,0.6901630017394097,0.8577961171079165,454.1433220262341,0.015520404159907259,-0.5919087861478034,0.9938713102850603,9.10440821041921e-196,-3.1392285873334025,537.8903340925866,414.3762952046824,-0.2588809539969922,0.5323781822455593,0.6779294558740834,372.93273537519417,0.05581138888918561,-1.7778695414020242,0.9961720303054253,0.0020959637975399774,538.189,499.938,0.02411449751769127,0.35,12.126147323181897,177,0.6178134447917539,1,1.1972220332824768,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),-3.1392285873334025,HM,SE,1,3,0.35,0.35,0.026307610980099008,2,0.5,1,0.05,0.024,60
Oct_22_112_SRS5_root,0.39755375746109706,429.3204087220786,434.5657234541918,0.03278321707570771,0.53370430379832,0.6593096552246096,330.9219057601476,0.013585929517651406,3.417381740878369,0.8415782276282741,4.023638311734756e-66,0.4465264018053646,429.2158760078909,454.2887094674042,0.03682161641209596,0.5345470769352417,0.6577080236957732,332.23674779330935,0.05921094673099169,13.260346194893312,0.8423469866233269,0.001468586168035384,430.227,433.854,0.026362492028547048,0.35,12.126746333131642,162,0.09366633450202201,1,1.123184961593678,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.4465264018053646,HM,SE | AICc | Intercept,2,2,0.35,0.35,0.027498597046143512,2,0.5,1,0.05,0.026,60
Oct_22_113_SRS5_stem,0.8495539771707402,535.6325846276634,570.7857661273728,0.15978718863504265,0.5365295897451492,0.6636793939421164,454.0982980536612,0.0037319023887265276,0.43927784331665887,0.9957535002558348,3.9619849731731266e-263,0.8573829506721593,535.5770787320836,2335.450919147215,0.1612596903233475,0.5435912275937889,0.672732111418619,462.1878530357319,0.015235063044882452,1.776926288648343,0.9956381490956135,8.959499643939144e-5,535.103,570.899,0.008420246245337675,0.35,5.316784057770361,222,0.4565348246715505,1,1.0092153926787464,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.8573829506721593,HM,RMSE | AICc,2,2,0.35,0.35,0.02349046193249085,2,0.5,1,0.05,0.0084,60
