UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
Mar_23_259_SRS6_stem,0.06237624255178838,1959.034884821011,1963.5533008575214,0.016079772371923196,1.578303602622425,1.9290934582708181,1181.0956342136635,0.005492350579055548,8.805196264419871,0.3121612896620011,7.501471585389659e-25,0.16496602171228775,1958.0368817468388,1963.543307939766,0.04252606392622914,1.5348567220808156,1.891119084653693,1171.9006140498043,0.04461728311992539,27.046347276132444,0.3389750807897459,0.007722988093593728,1958.4299999999998,1964.5900000000001,0.012380344069707398,0.9,3.879174475174984,283,0.01786641374658133,1,2.644693155015283
Mar_23_289_SRS6_stem,0.4950099692375512,2017.6652324841214,2057.1619039629627,0.18035009807690203,1.8485100529256882,2.3158931672292815,1004.4710110391064,0.006776494337029163,1.3689611842498428,0.96039620864048,9.449272537159878e-156,0.49703752111006666,2017.636858711,6012.946946394934,0.18108880881363204,1.853275324858885,2.3218595570604292,1007.6828487059227,0.027189764205608848,5.470364519942912,0.9601937035331837,4.5325345177051964e-5,2021.7200000000003,2058.0699999999997,0.011228387479895031,0.9,2.7447169395298965,221,0.20038899786322445,1,1.0040959818963615
Mar_23_290_SRS6_stem,0.14259688715257446,1987.9609310670105,1998.3527650308806,0.0519591698193503,1.2206546407992718,1.5058630710634386,744.7563255379564,0.00504781823473735,3.539921758135108,0.7986008543246587,9.728907374703775e-72,0.16832180041831354,1987.6587416285822,2024.0729443671776,0.06133276249485115,1.2192834735785631,1.4987381970846754,744.9221281708767,0.02264981956870031,13.456260277879009,0.8005021545134418,0.0016843088103599935,1987.3799999999999,1995.82,0.012288370402830852,0.9,2.74440272329889,202,0.05773241091038922,1,1.1804030493191215
Mar_23_291_SRS6_stem,0.233119837094761,2016.711075458508,2030.7391404223176,0.061526600718463366,1.2152309280039568,1.5215825946946089,844.5495581085562,0.005860547121628249,2.513963288008816,0.8744660616669475,4.971268114574231e-104,0.2935367317244783,2016.1198270397076,2053.883653439952,0.07747224566596334,1.1913042494358164,1.5007604701719033,840.3385569854463,0.02786368228041505,9.49240053083669,0.8778782963208379,0.0020514935336494915,2016.3899999999999,2024.4,0.014890981929774045,0.9,3.788927624353618,228,0.06836288968718152,1,1.2591666817490028
Mar_23_292_SRS6_stem,0.48729392521603887,2010.2754309471368,2051.4266252481248,0.12859748219058723,1.5745532679480265,1.929887487092208,1347.4297885855738,0.004404634722710045,0.9038969079610989,0.974363992801891,1.141859741290383e-257,0.6530017089977974,2008.085608468793,2099.4801557495207,0.17232797557662502,1.3694331788517446,1.6941887237949418,1265.3338608200859,0.019289368166028636,2.9539537033728807,0.9802435014027702,0.0018855389156565549,2009.7800000000002,2044.86,0.01062419439996182,0.9,3.789296002653049,323,0.1428860913228747,1,1.3400571507397574
Mar_23_293_SRS6_stem,0.13994148117632071,2048.442531060653,2058.8211758576117,0.03693467899273575,1.2006438894071616,1.584655235868022,1073.5311815261523,0.004383709324135322,3.1325303171630883,0.7824888273489599,1.2508185002844022e-95,0.22989065561188415,2047.4595671865923,2063.632864751218,0.06067491566532916,1.1606566217438006,1.5366940713981265,1058.132228407705,0.024547520815775357,10.677911527303669,0.7954559638265205,0.003751548836771335,2048.4399999999996,2051.0899999999997,0.012092206040910951,0.9,3.788891226152098,284,0.04103853221415084,1,1.6427627725494134
Mar_23_294_SRS6_root,0.738121822704051,2011.102520947969,2052.3649096562963,0.14478031125728924,1.3302491296716452,1.6883633140758898,1121.1935378279204,0.00618648362858132,0.8381385617238122,0.9803035171388723,2.5824441131333006e-245,0.7474188335727016,2011.014675430304,3620.292007923392,0.14660389116770914,1.3352058902497093,1.6909474109101623,1124.1284308284612,0.02493912735639836,3.336700419654669,0.9802437637653347,9.109920845065953e-5,2011.88,2051.61,0.016043348438514148,0.9,5.098219614905607,287,0.16086701250809915,1,1.0125954965463446
Mar_23_295_SRS6_stem,0.12160903753356551,2019.001870678975,2034.5972939198057,0.04430517966145094,1.2345912477733447,1.591437257600769,1343.4073905474086,0.002279718670638007,1.8746293177501532,0.8893255183635258,5.134872925165358e-171,0.19190404236871375,2017.6406317188553,2043.3453776087445,0.06991538825852323,1.186620874234323,1.4969834312691401,1302.011590857629,0.012064186888591039,6.286572570165864,0.9020730019975397,0.0027199408450882235,2018.4700000000003,2030.5,0.006998084035577175,0.9,2.744804071731936,355,0.04922797740161215,1,1.5780409602842715
Mar_23_296_SRS6_stem,0.04763492489398708,1996.8489163062336,2003.963858783151,0.017353518236383963,1.0806952878085996,1.4132804648137478,1467.3560804439217,0.0016071477635403082,3.373885373215267,0.6799677643381006,3.390542082793787e-104,0.058004311940104636,1996.6030317170814,2018.1168791842083,0.021131110992232707,1.0822557439416105,1.4093587231877385,1467.0945150032492,0.007392061677392375,12.743986490220644,0.6817414283663797,9.82209761620789e-4,1995.13,2002.8700000000001,0.006010887999280777,0.9,2.7449721863382215,414,0.019281686929315513,1,1.2176845469830158
Mar_23_297_SRS6_stem,0.06695358645660461,1990.0201758280853,1996.3877135598332,0.024396696290221644,1.2137914847886755,1.5385334344040693,979.0707270713542,0.0034618634795681317,5.170542255883348,0.587433024544319,2.5840056423368182e-52,0.09322849066409411,1989.6318753374317,2002.5721035142892,0.0339708041450751,1.20548660517704,1.5290389685312817,977.8770384150331,0.01757149484004974,18.847773588184026,0.5925093089275092,0.002625209052018795,1989.4099999999999,1992.71,0.009427228719153132,0.9,2.7443710271312454,263,0.027107440322468496,1,1.392434604298895
Mar_23_71_FLM30_stem,40.42984673919645,3537.468940599043,5524.235396140565,7.821915179297332,2.845167076821552,3.62169078196001,1391.5055507175039,0.015986769096264758,0.039541997770586895,0.9999601305550546,0,41.13573579222933,3531.6674301712956,61210.338787886714,7.958482709083804,2.21396080199699,2.870911597856305,1274.6262514880864,0.05115711457740234,0.12436173461388789,0.9999750708717655,1.379796469257476e-4,3533.51,5522.280000000001,0.01824279264805251,0.9,5.1687912502815445,256,8.691016865885924,1,1.0174596024958098
Mar_23_72_FLM30_stem,3.0789093809375068,2062.904303984702,2233.6674783211834,0.8017050438332449,1.6176045752336163,2.0542154080284427,930.0888525886835,0.008676822378716097,0.2818148020996339,0.9982953765112085,2.014632416328053e-298,3.129373430013646,2062.441748545411,7386.344720588188,0.8148451781051638,1.6122404869789508,2.055383231536054,932.4107411486272,0.03514644488765998,1.123114440436299,0.9982934455922632,1.5305410004354538e-4,2061.83,2232.58,0.01615143176652801,0.9,3.8404515533744372,216,0.8907833820369387,1,1.0163902352529692
Mar_23_73_FLM30_stem,0.31665858384919093,2008.3189043075724,2028.1913152625382,0.08245813674259643,1.2494876151707033,1.5429783238770645,906.4898048161707,0.0054693451108932395,1.727205700350767,0.9326479665830021,2.113449081339972e-143,0.37182507864351,2007.761746474277,2079.2524456580823,0.09682353406126229,1.2344796690712019,1.5234120173734795,902.3551421435175,0.024329210351047573,6.543187038325993,0.9343453007462088,0.0013543514774184185,2008.4599999999998,2027.7599999999998,0.014281863947816739,0.9,3.840234528190723,243,0.09162015193621825,1,1.1742144303297717
Mar_23_74_FLM30_stem,36.73715876753692,2260.481964532824,2836.071543480455,3.1452982456154723,24.995973114963046,30.208646272413294,1792.1472819826276,0.4885674865843331,1.329900033031568,0.9684773937898015,1.5287261767790198e-139,68.15146950131387,2190.2950365293955,2992.161747312116,5.83487413425169,4.316447276344135,7.155512590257425,1261.346208484856,0.7262485806461734,1.065638915727521,0.9982313532947389,0.007276613501707953,2197.07,2709.67,0.05713055181870943,0.9,11.680023927380594,185,3.4947758284616355,1,1.855109970059428
Mar_23_75_FLM30_stem,2.1635155405854474,2079.9839411203316,2171.660549325436,0.41861464933837583,1.7843592538638076,2.2263219137978956,991.4745813316547,0.012150797974658014,0.5616228655038923,0.9930772518282781,8.824838114254586e-240,2.715482813859234,2076.328123508769,2322.6617702170506,0.5254137835314403,1.2156486520647016,1.5351544579905765,828.5052045734056,0.03947517893327034,1.453707559178707,0.9967084021681304,0.00213293551470724,2076.69,2169.56,0.02114294233919617,0.9,5.16827479402573,222,0.4651273881537509,1,1.2551251714718095
Mar_23_76_FLM30_stem,-0.322149693735572,2074.393505397288,2060.119281238695,-0.06233285658774404,1.1817513549290966,1.5064478397537797,850.9618876659695,0.007756842153626791,-2.407837817158935,0.882282292149529,1.3902103103094699e-108,-0.32401707478789155,2074.4079771201455,986.3248922720069,-0.06269417679878993,1.1818420536475036,1.5073796170013258,853.3188226457994,0.03117191755158444,-9.620455209649133,0.882138203360982,5.7618924208843865e-5,2074.38,2058.05,0.020223455607577184,0.9,5.168216433047502,231,0.0692587295419378,1,1.0057966252603434
Mar_23_77_FLM30_stem,0.04011480665454299,1995.9155691299118,1997.6542273372856,0.0077618669972048275,1.0975121535212693,1.3937506840173428,797.5316231610476,0.007424624484234762,18.508438911780033,0.11134550419207889,1.6717764518894404e-7,0.04027545586251596,1995.9143363169549,2176.160889430548,0.007792951224937264,1.097584810173258,1.3937673820847194,799.6099257585738,0.029692465403270255,73.72347442727467,0.111324422407578,4.323495284831362e-5,1997.19,1998.1599999999999,0.020672761679110956,0.9,5.168190419777739,226,0.00862429666356092,1,1.0040047359409316
Mar_23_78_FLM30_stem,2.9681829450632837,2082.996040176991,2353.17139977199,0.7831169843333298,4.721255679684298,6.401804448501701,2285.830593962973,0.013061757945643704,0.4400590592762542,0.9933250029451325,0,3.511430224575539,2075.070804780408,3008.6813065028964,0.9264458084499485,3.773279460435793,5.4165243055216905,2171.5580562287414,0.05014133009352043,1.4279460757213682,0.9952215432101398,9.923258218932612e-4,2075.2799999999997,2345.85,0.009858944751539539,0.9,3.7902165378140893,348,0.8701299825925887,1,1.1830235162612839
Mar_23_79_FLM30_stem,0.10688755644891944,1981.3128413958443,1992.3954972086635,0.0209502000242327,1.1726074349396376,1.4696764978528964,1929.0889443677406,0.002126778203893927,1.989734141700858,0.8259654329135844,5.6524546996296825e-204,0.12718847236582642,1980.975188543274,2018.2075920419002,0.024929224929134342,1.1740699126466154,1.4621704164713452,1925.6609990592829,0.009637936456059246,7.577680804544997,0.8277385874091616,6.695572293648523e-4,1982.04,1991.93,0.0086637440749209,0.9,5.1019826218978634,533,0.023278000026925223,1,1.189927776360091
Mar_23_80_FLM30_stem,0.06876845678074875,1984.6345156965385,1987.841699263927,0.013475561207514846,1.1169037419769523,1.4074608559056674,851.250080244943,0.006753986381431158,9.821343531038623,0.3004971218277017,1.911477516293012e-20,0.17480897240837212,1983.974297625914,1987.8773799002938,0.03425478944252301,1.100093246758909,1.3874707806405602,846.4523122652791,0.05395314901668613,30.864061651621583,0.3202260037863557,0.008776343165342572,1982.9,1989.3799999999999,0.01921706353620034,0.9,5.10319798350209,240,0.014972845786127606,1,2.541993532961011
Mar_23_81_FLM30_stem,-0.8700116983509147,2284.9707020593596,2262.935348010944,-0.0754635412616982,137.72474034904863,150.7238973242372,7534.275504126924,0.8566449360324485,-98.46361119697555,5.3851053249176495e-5,0.3102394674443534,-0.8676940203615036,2284.9056746217752,1.6835873106799437,-0.0752625092653276,137.72507994764968,150.72489457868195,7536.310902754706,1.5879541115751685,-183.0085346114966,4.0643707284959696e-5,3.296328889055323e-5,2386.34,1979.72,0.03541300656748991,0.9,11.528901026971715,585,0.08384837917966466,1,0.9973360381316662
Mar_23_82_FLM30_stem,15.37916969959591,2073.1457748977623,2394.6591709892245,1.323100395438117,1.4575186507087465,1.8379874789188548,999.6283600019123,0.019474277205271773,0.12662762415440063,0.9996089092483209,0,16.024961216425808,2070.919760217272,6127.809536179916,1.378659117266297,1.2175516695006563,1.544634095433953,916.4922028614831,0.06745861831682663,0.42095963544473736,0.9997237872745784,3.398315442127486e-4,2069.93,2396.17,0.04287387851205337,0.9,11.623584841045579,245,1.4701115504867965,1,1.041991312238844
Mar_23_83_FLM30_stem,0.25665172871679504,1994.6858070468008,2000.6257865684147,0.022081708258787327,1.1601946299293586,1.4031900597055833,962.2711669764341,0.012710775333848233,4.952538366836433,0.6001200199798693,6.900981726084782e-56,0.325001319805971,1994.4343407263955,2010.0320033461023,0.02796234556282832,1.1566653366042714,1.398229625699434,962.4049193275613,0.0605794534880294,18.63975614751224,0.6029422636983182,0.0017927266568453226,1997.4,2001.5,0.038742734591146126,0.9,11.622820377343837,272,0.02453523139865258,1,1.2663126074813897
Mar_23_84_FLM30_stem,0.32521143269689884,1985.1336923812494,1993.2766646226844,0.027982722479158194,1.107683373312608,1.3934795998086729,1035.5193259843795,0.011222204869154904,3.45074119199682,0.7411200418398638,6.741494150591013e-88,0.4119430059860228,1984.7931989171013,2006.0029531119046,0.03544551530105848,1.1041849097525036,1.3854997090305838,1034.1980605114015,0.05295230999981456,12.85428062386165,0.7440765525721542,0.0016711893488017499,1982.69,1991.79,0.03582081785052446,0.9,11.621865347059048,294,0.031091913865731322,1,1.2666928790598788
Mar_23_85_FLM30_stem,6.188016557649885,2361.314875926089,3273.760279390392,1.6293667919005415,9.756162630041576,12.765483779883388,4479.333824966613,0.012632553054121604,0.2041454307116343,0.9976591606152324,0,6.90612901727869,2344.077473950791,6930.329410414123,1.818453001297106,7.616553753824903,10.239743140214678,4232.674153661508,0.04401791536489275,0.6373746458365136,0.9984938258662754,3.9650089582723584e-4,2346.9500000000003,3253.0899999999997,0.006092734514840525,0.9,3.797804514250594,564,1.8104075465561573,1,1.1160488911008237
Mar_23_86_FLM30_stem,0.031218431786462046,2027.3127669228886,2029.1695902854824,0.006107971587479611,1.1459308917746989,1.429040823309161,1092.9559738868272,0.0047647249954269584,15.262537939183716,0.12085649008501365,2.424699986101012e-10,0.08053279415710994,2026.9025006296263,2029.224190432534,0.015756461501223833,1.1379839106124359,1.417165781507673,1089.9025492162841,0.037964211180899723,47.1413063190581,0.1354067942712558,0.006786635097199569,2028.96,2030.4700000000003,0.015081923897191676,0.9,5.111096431826068,306,0.006786635097199569,1,2.5796553365641253
Mar_23_88_FLM30_stem,3.4015070017675915,2010.923698885269,2160.1130760650567,0.6630638985768347,1.5588279145940298,1.9269949745347377,948.11236619751,0.010123582824659349,0.297620519945972,0.9980021197959947,6.655659354165879e-306,3.7893099114131013,2008.1576437907459,2769.2757305454284,0.7386592476428134,1.1980904203413625,1.48098268204676,830.6667264316181,0.03359027435022681,0.8864483279410735,0.9988199287228043,9.704923066437286e-4,2008.3099999999997,2157.5899999999997,0.02042913868843758,0.9,5.129983715096548,227,0.736737665085372,1,1.114009146370708
Mar_23_89_FLM30_stem,2.730383337555041,2085.3476497092447,2232.757933830064,0.5321670906888781,2.4166175610857685,2.933867918439487,1398.4424611682605,0.011287356139214416,0.4133982208271837,0.9952714175456693,0,3.404900611559191,2079.5641200252767,2486.33227742748,0.6636343064416718,1.202226548771542,1.50757137582292,1028.972684499342,0.02729311235933721,0.8015832317301913,0.9987514509288159,0.001631480474479433,2080.82,2228.45,0.01661014119798757,0.9,5.130688058933938,279,0.5912967674320868,1,1.2470412358317993
Mar_23_90_FLM30_stem,-0.07171520353647388,2000.3599509730939,1997.3546211561802,-0.013978278218203443,0.9745154716149899,1.2319726903823038,712.471646385345,0.006929163213764493,-9.662056122089044,0.3294374970329734,1.2472133584154145e-20,-0.07248882845729618,2000.3654253686566,1866.5891246712888,-0.014129068341448229,0.9744047090347404,1.23201263943715,714.5617226205835,0.027821702227049147,-38.38067578018475,0.3293943285347276,1.0561712551322056e-4,2000.2900000000002,1993.35,0.02137697815168012,0.9,5.130474756403229,217,0.015531420242448272,1,1.0107874604361797
Mar_23_91_FLM30_stem,31.977293969371512,3272.4512277132685,4646.987604867076,6.247892623426397,12.862254436526625,14.284596010245997,1816.7954995221844,0.0773212845803026,0.24180058717401934,0.9987095277598973,4.9683e-320,36.46860830792972,3241.2209057623186,9127.250138590749,7.125429345334281,3.1340351690067023,3.855701592492644,1237.3945662862195,0.09205271969731664,0.2524163217857171,0.9999059801461985,0.001210566421517801,3247.87,4617.5199999999995,0.020842911671551313,0.9,5.118092754903156,222,6.942102914918218,1,1.1404532335619166
Mar_23_92_FLM30_stem,-0.4084641432101427,2095.3291914931287,2074.581474360452,-0.07979891204875707,2.0280629634540577,2.408484140856742,1214.8070503863805,0.010106466952610024,-2.474260500121928,0.861702191077508,2.425454146551651e-114,-0.9975339224128495,2099.4500465959954,2073.623584711362,-0.19488154116705833,1.40966602209445,1.7545673078049002,1050.2456255903678,0.057571181853556926,-5.771350784172123,0.9266047787942019,0.007545808715014594,2095.19,2078.09,0.017650579555415814,0.9,5.118668071070586,263,0.0886654578319523,1,2.4421578711246825
Mar_23_93_FLM30_stem,-0.05629907077592349,2013.2586681530217,2008.6053715857395,-0.011000701104686096,1.2014170960983583,1.5151370003404414,1572.6722529214035,0.003067429425360694,-5.44845480233484,0.4408443267445805,7.893001384107354e-56,-0.05634842890846313,2013.2594770384578,861.4996535433688,-0.011010345563389779,1.20159834633622,1.5153269857977747,1574.8173797784434,0.012246805476206737,-21.73406732617412,0.44070541184546064,9.559584679710549e-6,2012.0200000000002,2006.99,0.010863193485061578,0.9,5.1177711529623435,427,0.012223001227428996,1,1.0008767130941838
Mar_23_94_SE1_leaves,-0.002991135453284546,2004.7046687080654,2004.530637185052,-8.24793947930529e-4,1.2702155567362794,1.6457129527357042,826.6383199176648,0.0066572927358368155,-222.56741093174122,-0.0037611718019627816,0.6536727905580371,-0.0037038986196373034,2004.7187340452156,2003.6042713905695,-0.0010213356141629978,1.2704038099607207,1.6455030933631491,828.6608402283912,0.028394746286969197,-766.6178047213856,-0.0035051912453161194,9.1643771992281e-4,2003.3799999999999,2005.29,0.01539562284474018,0.9,3.626524492316576,214,9.1643771992281e-4,1,1.2382918384956711
Mar_23_95_SE1_leaves,0.03786752742979636,1989.1126469130254,1992.5097384238961,0.0104205261069656,1.1659596674659016,1.4151650725880978,1168.2233896559803,0.0030082778592958265,7.944215171885608,0.324341138587359,6.735997916490517e-30,0.05592303420432873,1988.8633837960117,1995.0573283664003,0.015389107170710027,1.1633160513771583,1.4112267588289693,1168.4392756813609,0.016030869630053343,28.66595108462922,0.3280965364643752,0.002484540666424565,1987.32,1991.5400000000002,0.010001659368177677,0.9,3.633936237104556,329,0.01157836234107289,1,1.47680712209177
Mar_23_96_SE1_leaves,0.01663553020887033,1987.5771509938213,1989.4098758328248,0.0045932953358482735,1.2009562031811254,1.4966790324624881,1471.0988171262384,0.0023491101135388014,14.121041433871573,0.10918480328748004,6.450638320322275e-12,0.026712319274278213,1987.4089016228515,1990.3735405529628,0.007375633357739795,1.1999558057462454,1.4947680768684148,1472.112070436271,0.013376000065760469,50.07427445149051,0.11145813176385311,0.0024878690227085934,1986.21,1989.3600000000001,0.008148821321772425,0.9,3.621698365232189,402,0.00510366148427586,1,1.6057389778917164
Mar_23_97_SE1_leaves,0.024157147320311247,1987.517686543054,1989.4190759424741,0.006695033096549771,1.271422234958351,1.6043516934525746,1088.113641897873,0.004182378783491669,17.313214710476757,0.10197023542649475,2.0067044785297994e-8,0.025425443584468764,1987.501233334679,2006.9583221063347,0.007046535091059924,1.2713025751921567,1.6043325506785617,1090.164059249552,0.01732551949001783,68.14244727907597,0.10199166553597672,3.621577294402359e-4,1989.3000000000002,1991.16,0.01139437658930222,0.9,3.608219253279036,286,0.007438925662833079,1,1.052501905433641
Mar_23_98_SE1_leaves,0.023222925250826615,1985.6155827831506,1987.4258219022754,0.006419287656471101,1.2885899988448202,1.638936749321498,1096.4875667387844,0.00430451622642882,18.535633129489582,0.09005322873943611,1.4490626970150433e-7,0.05949473999725087,1985.2094128663819,1987.5151200681746,0.01644555308878307,1.2767249273999226,1.62729861280688,1094.482988992507,0.03383987849275197,56.878773643376945,0.10293046088726132,0.007132541840523444,1985.8899999999999,1984.98,0.0115049877553892,0.9,3.6176794830834926,285,0.007132541840523444,1,2.5618968908808406
Oct_22_116_SRS5_stem,0.05088210485629455,2209.4303569902468,2212.68116848385,0.012900045609536588,1.3896851896158564,1.7124010464764001,1004.0814877309488,0.005798378152545169,11.395712046349947,0.23031389918092104,2.5851254656626027e-16,0.0532264831942189,2209.405623159745,2247.007639268319,0.013494411498499857,1.3904435204165886,1.7123724893051007,1006.1373650212581,0.024038040790582863,45.16180545475849,0.2303395761003305,3.5887468000480135e-4,2207.96,2213.0299999999997,0.014031232178598446,0.9,3.944335267983785,255,0.014333384010596207,1,1.04607471221062
Oct_22_117_SRS5_stem,0.07520739571510826,2218.9482929885717,2224.5725981656187,0.019065441278125466,1.302225289130665,1.6706024959755768,1153.7628964007406,0.004497890737684178,5.980649502507113,0.4848394388210153,1.3071005039702385e-44,0.0752060414059321,2218.947954877772,4161.339980651021,0.01906509795415014,1.3024963656323194,1.6708829594414703,1155.9176847562483,0.017965565852195515,23.888460975129092,0.484669042417998,9.815267825021316e-6,2219.3900000000003,2227.63,0.011994012217415868,0.9,3.944697351505663,297,0.021183823642361623,1,0.9999819923404701
Oct_22_118_SRS5_stem,0.042752531970602366,2227.521241096017,2230.6648552755573,0.010840048894966243,1.2342868115319674,1.512439540328278,1080.0232523979564,0.004159236588014414,9.728632191596049,0.26384680115048365,2.3987603952412757e-21,0.18146971152273214,2226.336651710309,2230.1568404299564,0.04601225834330671,1.1775295782417463,1.4651931201306736,1063.4812843948757,0.048807953733620756,26.89592291962548,0.30912114715656935,0.012044498772184713,2224.4700000000003,2232.38,0.012197761003059306,0.9,3.9439427243225085,293,0.012044498772184713,1,4.244654132941528
Oct_22_119_SRS5_stem,-0.0440455107911679,2313.9433004976167,2308.9512532095173,-0.01116789102483148,1.605485884802832,2.0335281921847437,1926.15087197346,0.0029224766448085033,-6.6351294202598385,0.3344613014492521,7.871615390268303e-42,-0.04407120832882748,2313.9429582931466,0,-0.011174406724048805,1.605741113745386,2.033782771084024,1928.2997817766573,0.002974238705972937,-6.748711502941601,0.33429467308078076,4.829162570321733e-6,2309.7,2308.74,0.007923097107126175,0.9,3.9439416711028064,451,0.012408767805368308,1,1.0005834314825277
Oct_22_120_SRS5_root,0.463811224335762,2245.3249602098585,2255.76196563408,0.03865557564526385,1.0972983318637015,1.3886863842529957,960.1132646007094,0.012920027584486859,2.7856220174468653,0.8256087369548378,5.4452468813381705e-105,0.640307958188127,2244.7100190613573,2266.289078892796,0.053365402593378186,1.0747173066033944,1.3657878583550587,953.0950633257581,0.06491752050930598,10.138484096465463,0.8313125148966422,0.0024730179632585013,2243.83,2256.59,0.03984761457129105,0.9,11.99855949868875,273,0.04295063960584872,1,1.3805357106334184
Oct_22_121_SRS5_stem,0.11575363870666439,2191.354409463347,2201.364606796331,0.02909941085169769,1.1226444378405376,1.385850295994309,1217.2751479593537,0.00297733712583616,2.5721326423103994,0.8136296001801816,3.983474128835953e-128,0.1392889085721878,2191.0309159781973,2222.8636654478746,0.035015963410861564,1.119014413542899,1.3789288951488434,1215.8473833033543,0.013540068261708093,9.720851717845736,0.8154865439491767,0.0010999980835528036,2191.05,2199.73,0.010377049059732711,0.9,3.9778688062308722,347,0.03233267872410854,1,1.2033220737463382
Oct_22_122_SRS5_stem,0.03539431547073233,2192.5293129316597,2196.0531150381416,0.008898490167883341,1.0659980774775806,1.3382795489684507,1374.3193289065844,0.002321397655818677,6.5586736879775165,0.367139340505676,1.1480785517922396e-41,0.035442747343038476,2192.5282909374796,2853.6345418453343,0.008910666432173147,1.0659791762773363,1.3383960865637878,1376.4296497626144,0.009257803593544322,26.120445754221993,0.36703069455272075,1.3478418060541255e-5,2196.79,2195.62,0.009017147944512865,0.9,3.977564148857342,400,0.009887211297648158,1,1.0013683517158622
Oct_22_123_SRS5_stem,0.012397627557219749,2199.5910636751073,2200.8626448947052,0.0031166206362697015,1.1778776841707328,1.4862292297370248,1498.1375258044088,0.0024768138877418063,19.978127882212718,0.055418739350288626,8.296444789041636e-7,0.02575893821701049,2199.3586321867374,2201.2285903128636,0.006475500094272446,1.1735054929837618,1.4770783061775155,1495.1002642361368,0.016130022771396208,62.6191290786372,0.06701477072687034,0.003462911818077446,2197.32,2200.8399999999997,0.008753340948194277,0.9,3.977907164234955,411,0.003462911818077446,1,2.0777312512513566
Oct_22_124_SRS5_root,0.05595032529705709,2196.073093173635,2198.5151653991747,0.004625136790795541,1.4529443137942422,1.8016288505600206,2142.1634616167225,0.0061953929029193965,11.073023919032094,0.13172611230509113,3.15517445514911e-18,0.24319248972356944,2194.7312171017466,2198.643137892004,0.02010352085521852,1.332181369767844,1.6544578856578467,2053.5221914835397,0.05516664341407149,22.68435323672124,0.267786860619988,0.005139040878661712,2194.0499999999997,2198.4,0.02058092412352156,0.9,12.097009845936562,532,0.005139040878661712,1,4.3465786558413635
Oct_22_125_SRS5_stem,0.17437330119159355,2193.2540388056536,2212.105357043649,0.04384027497208195,1.161954346637847,1.488728032890332,1579.45724043718,0.002294809373863456,1.3160325337547072,0.9303772227686906,9.908918694349703e-252,0.2803162447468188,2191.5303668154206,2221.8628709212426,0.07047604859725172,1.042349233347745,1.3102506156490943,1470.90338684209,0.011535073838821495,4.1150215354946535,0.9460701322189022,0.002323449734033818,2190.75,2210.17,0.008305618127772392,0.9,3.9774682367443344,433,0.048711416635646605,1,1.6075640182944058
Oct_22_126_SRS5_root,0.32231657285994236,2183.848653847195,2199.4468172393413,0.02666352716606272,1.2417009888895592,1.544330164710817,2189.497951093058,0.004556414035237862,1.4136455953252458,0.8948313327799488,1.7706094665405464e-289,0.40787309533857113,2183.1934895643662,2224.062174138646,0.03374116093804394,1.2163299792069342,1.5195644141365172,2172.4812323053357,0.021381680757743837,5.242238579133328,0.8981773746743132,8.255993871473596e-4,2183.36,2201.42,0.018565640251374207,0.9,12.088294652561428,589,0.029626141295625245,1,1.2654425173346766
Oct_22_127_SRS5_stem,0.1340855059941544,2192.1740210335233,2198.892671844668,0.025069592578897654,1.1038243248268373,1.357678551868633,937.4362323075135,0.005722060356915087,4.267471203908159,0.6707907175733361,7.89789193264503e-67,0.13492764275610375,2192.1667273762687,2676.800481199458,0.02522704453734201,1.1041028447497832,1.3578795301428415,939.5768808686105,0.022931601707432903,16.995480865906952,0.6706941444059075,5.205383310248277e-5,2190.9,2199.0699999999997,0.01789471510831151,0.9,5.348531515706441,270,0.027855102865441836,1,1.0062805950255806
Oct_22_128_SRS5_stem,0.09210899273223669,2200.209369677986,2203.7917413173723,0.017222940573970662,1.1557402151218894,1.5034244863670427,776.9766027565158,0.009159046648922734,9.943705144565339,0.3228765599551493,1.171323988729196e-19,0.199446595531967,2199.6332462447726,2204.2121001942837,0.03729339297535945,1.1445136272427245,1.4893390628017829,775.082525252806,0.06518954440882571,32.68521291875209,0.3355049191514865,0.008144700264864642,2199.97,2205.5600000000004,0.02302984172732509,0.9,5.348041023345494,211,0.019136600637745183,1,2.1653325002886916
Oct_22_129_SRS5_stem,0.09480442150439286,2204.9378621506544,2209.0322386748967,0.017724573698018845,1.0454174702583734,1.3317670619816873,804.2527068725502,0.006955993654270701,7.337203839114601,0.44225585645910515,1.8289950945173709e-31,0.09509923425395227,2204.9355326967084,2693.5904555845896,0.01777969170015168,1.0453699285646787,1.3318972208317925,806.3687687872607,0.027912510285427617,29.35093064039849,0.4421481897712557,3.6384963841305904e-5,2206.9700000000003,2208.81,0.020749484830684194,0.9,5.348756089687481,234,0.019693970775576497,1,1.0031096940931783
